28.51869089899992,0.9352941176470588
27.94812105800156,0.9235294117647059
28.56749978299922,0.9411764705882353
30.61063765200015,0.9529411764705882
31.104749234000337,0.9529411764705882
31.627963889000966,0.9294117647058824
30.897808851001173,0.9352941176470588
28.84018731699689,0.9176470588235294
31.258990877999167,0.9352941176470588
31.47823486299967,0.9411764705882353
27.961650471999747,0.9470588235294117
27.308398550001584,0.9352941176470588
27.61158979299944,0.9352941176470588
27.958009016998403,0.9470588235294117
29.471325815000455,0.9294117647058824
30.321089966997533,0.9352941176470588
30.393906596000306,0.9470588235294117
31.861021897999308,0.9411764705882353
31.615304277998803,0.9470588235294117
29.8631745950006,0.9235294117647059
30.905184982999344,0.9352941176470588
30.764459370999248,0.9411764705882353
30.896896969999943,0.9529411764705882
27.753726211998583,0.9294117647058824
28.26204828399932,0.9294117647058824
30.465420340999117,0.9352941176470588
29.205876771000476,0.9411764705882353
29.945489279001777,0.9352941176470588
28.610127808999096,0.9352941176470588
28.015558308001346,0.9294117647058824
28.13050013800239,0.9411764705882353
29.65364602799673,0.9294117647058824
29.792452041001525,0.9294117647058824
29.426663512000232,0.9411764705882353
31.843376595003065,0.9235294117647059
28.749238513999444,0.9352941176470588
32.57262429199909,0.9588235294117647
31.589639174002514,0.9411764705882353
30.48854584199944,0.9352941176470588
29.73726512400026,0.9294117647058824
29.66325223899912,0.9352941176470588
30.494878022000194,0.9294117647058824
28.23385455099924,0.9529411764705882
27.646672966999176,0.9470588235294117
29.826477190999867,0.9235294117647059
27.097515019002458,0.9470588235294117
27.43377397400036,0.9352941176470588
28.335721840998303,0.9235294117647059
27.432826131000184,0.9470588235294117
27.284304373999476,0.9470588235294117
